ETH-1MAR24-3400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707772500000,293119,ETH,1.0,0.0001,3400.0,True,1709280000000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-12 21:15:00,2024-03-01 08:00:00
ETH-1MAR24-3600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1708008780000,293684,ETH,1.0,0.0001,3600.0,True,1709280000000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 14:53:00,2024-03-01 08:00:00
ETH-1MAR24-3600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1708008780000,293685,ETH,1.0,0.0001,3600.0,True,1709280000000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 14:53:00,2024-03-01 08:00:00
ETH-8MAR24-2000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293479,ETH,1.0,0.0001,2000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293480,ETH,1.0,0.0001,2000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293481,ETH,1.0,0.0001,2200.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293482,ETH,1.0,0.0001,2200.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293483,ETH,1.0,0.0001,2400.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293484,ETH,1.0,0.0001,2400.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293485,ETH,1.0,0.0001,2500.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293486,ETH,1.0,0.0001,2500.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293487,ETH,1.0,0.0001,2600.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293488,ETH,1.0,0.0001,2600.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2650-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293489,ETH,1.0,0.0001,2650.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2650-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293490,ETH,1.0,0.0001,2650.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2700-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293491,ETH,1.0,0.0001,2700.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2700-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293492,ETH,1.0,0.0001,2700.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2750-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293493,ETH,1.0,0.0001,2750.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2750-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293494,ETH,1.0,0.0001,2750.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2800-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293495,ETH,1.0,0.0001,2800.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2800-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293496,ETH,1.0,0.0001,2800.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2850-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293497,ETH,1.0,0.0001,2850.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2850-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293498,ETH,1.0,0.0001,2850.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2900-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293499,ETH,1.0,0.0001,2900.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2900-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293500,ETH,1.0,0.0001,2900.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2950-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293501,ETH,1.0,0.0001,2950.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-2950-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293502,ETH,1.0,0.0001,2950.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293503,ETH,1.0,0.0001,3000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293504,ETH,1.0,0.0001,3000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3050-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1708308720000,294274,ETH,1.0,0.0001,3050.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-19 02:12:00,2024-03-08 08:00:00
ETH-8MAR24-3050-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1708308720000,294275,ETH,1.0,0.0001,3050.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-19 02:12:00,2024-03-08 08:00:00
ETH-8MAR24-3100-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293505,ETH,1.0,0.0001,3100.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3100-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293506,ETH,1.0,0.0001,3100.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293507,ETH,1.0,0.0001,3200.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293508,ETH,1.0,0.0001,3200.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3300-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1708002900000,293674,ETH,1.0,0.0001,3300.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 13:15:00,2024-03-08 08:00:00
ETH-8MAR24-3300-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1708002900000,293675,ETH,1.0,0.0001,3300.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 13:15:00,2024-03-08 08:00:00
ETH-8MAR24-3400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293509,ETH,1.0,0.0001,3400.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293510,ETH,1.0,0.0001,3400.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1707984004000,293511,ETH,1.0,0.0001,3600.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1707984004000,293512,ETH,1.0,0.0001,3600.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-15 08:00:04,2024-03-08 08:00:00
ETH-8MAR24-3800-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,call,1708379700000,294456,ETH,1.0,0.0001,3800.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-19 21:55:00,2024-03-08 08:00:00
ETH-8MAR24-3800-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,week,ETH,0.0001,250,0.0003,put,1708379700000,294457,ETH,1.0,0.0001,3800.0,True,1709884800000,reversed,0.0003,0.0003,option,False,eth_usd,2024-02-19 21:55:00,2024-03-08 08:00:00
ETH-29MAR24-200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252534,ETH,1.0,0.0001,200.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252535,ETH,1.0,0.0001,200.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252536,ETH,1.0,0.0001,400.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252537,ETH,1.0,0.0001,400.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1691371620000,265105,ETH,1.0,0.0001,500.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-08-07 01:27:00,2024-03-29 08:00:00
ETH-29MAR24-500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1691371620000,265106,ETH,1.0,0.0001,500.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-08-07 01:27:00,2024-03-29 08:00:00
ETH-29MAR24-600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252538,ETH,1.0,0.0001,600.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252539,ETH,1.0,0.0001,600.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-800-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252540,ETH,1.0,0.0001,800.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-800-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252541,ETH,1.0,0.0001,800.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252542,ETH,1.0,0.0001,1000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252543,ETH,1.0,0.0001,1000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252544,ETH,1.0,0.0001,1200.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252545,ETH,1.0,0.0001,1200.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252546,ETH,1.0,0.0001,1400.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252547,ETH,1.0,0.0001,1400.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252548,ETH,1.0,0.0001,1500.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252549,ETH,1.0,0.0001,1500.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252550,ETH,1.0,0.0001,1600.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252551,ETH,1.0,0.0001,1600.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1700-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252552,ETH,1.0,0.0001,1700.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1700-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252553,ETH,1.0,0.0001,1700.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1800-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252554,ETH,1.0,0.0001,1800.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1800-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252555,ETH,1.0,0.0001,1800.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1900-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252556,ETH,1.0,0.0001,1900.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-1900-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252557,ETH,1.0,0.0001,1900.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-2000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252558,ETH,1.0,0.0001,2000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-2000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252559,ETH,1.0,0.0001,2000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-2100-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252560,ETH,1.0,0.0001,2100.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-2100-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252561,ETH,1.0,0.0001,2100.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-2200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252562,ETH,1.0,0.0001,2200.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-2200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252563,ETH,1.0,0.0001,2200.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-2300-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1681188780000,253372,ETH,1.0,0.0001,2300.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-04-11 04:53:00,2024-03-29 08:00:00
ETH-29MAR24-2300-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1681188780000,253373,ETH,1.0,0.0001,2300.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-04-11 04:53:00,2024-03-29 08:00:00
ETH-29MAR24-2400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680163260000,252564,ETH,1.0,0.0001,2400.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-2400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680163260000,252565,ETH,1.0,0.0001,2400.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
ETH-29MAR24-2500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680206940000,252620,ETH,1.0,0.0001,2500.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 20:09:00,2024-03-29 08:00:00
ETH-29MAR24-2500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680206940000,252621,ETH,1.0,0.0001,2500.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-03-30 20:09:00,2024-03-29 08:00:00
ETH-29MAR24-2600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1680620940000,252978,ETH,1.0,0.0001,2600.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-04-04 15:09:00,2024-03-29 08:00:00
ETH-29MAR24-2600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1680620940000,252979,ETH,1.0,0.0001,2600.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-04-04 15:09:00,2024-03-29 08:00:00
ETH-29MAR24-2700-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1704929220000,287582,ETH,1.0,0.0001,2700.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-10 23:27:00,2024-03-29 08:00:00
ETH-29MAR24-2700-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1704929220000,287583,ETH,1.0,0.0001,2700.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-10 23:27:00,2024-03-29 08:00:00
ETH-29MAR24-2800-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1681420140000,253710,ETH,1.0,0.0001,2800.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-04-13 21:09:00,2024-03-29 08:00:00
ETH-29MAR24-2800-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1681420140000,253711,ETH,1.0,0.0001,2800.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2023-04-13 21:09:00,2024-03-29 08:00:00
ETH-29MAR24-2900-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1705073460000,288155,ETH,1.0,0.0001,2900.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-12 15:31:00,2024-03-29 08:00:00
ETH-29MAR24-2900-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1705073460000,288156,ETH,1.0,0.0001,2900.0,True,1711699200000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-12 15:31:00,2024-03-29 08:00:00
