BTC-22FEB24-52000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294376,BTC,1.0,0.0001,52000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-52000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294377,BTC,1.0,0.0001,52000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-52500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294378,BTC,1.0,0.0001,52500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-52500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294379,BTC,1.0,0.0001,52500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-53000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294380,BTC,1.0,0.0001,53000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-53000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294381,BTC,1.0,0.0001,53000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-53500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294382,BTC,1.0,0.0001,53500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-53500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294383,BTC,1.0,0.0001,53500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-54000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294384,BTC,1.0,0.0001,54000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-54000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294385,BTC,1.0,0.0001,54000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-54500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294386,BTC,1.0,0.0001,54500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-54500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294387,BTC,1.0,0.0001,54500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-55000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294388,BTC,1.0,0.0001,55000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-55000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294389,BTC,1.0,0.0001,55000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-55500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294390,BTC,1.0,0.0001,55500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-55500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294391,BTC,1.0,0.0001,55500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-56000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294392,BTC,1.0,0.0001,56000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-56000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294393,BTC,1.0,0.0001,56000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-56500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294394,BTC,1.0,0.0001,56500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-56500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294395,BTC,1.0,0.0001,56500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-57000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294396,BTC,1.0,0.0001,57000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-57000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294397,BTC,1.0,0.0001,57000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-57500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294398,BTC,1.0,0.0001,57500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-57500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294399,BTC,1.0,0.0001,57500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-58000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294400,BTC,1.0,0.0001,58000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-58000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294401,BTC,1.0,0.0001,58000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-58500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294402,BTC,1.0,0.0001,58500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-58500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294403,BTC,1.0,0.0001,58500.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-59000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294404,BTC,1.0,0.0001,59000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-59000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294405,BTC,1.0,0.0001,59000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-60000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294406,BTC,1.0,0.0001,60000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-60000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294407,BTC,1.0,0.0001,60000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-61000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294408,BTC,1.0,0.0001,61000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-61000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294409,BTC,1.0,0.0001,61000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-62000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294410,BTC,1.0,0.0001,62000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-62000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294411,BTC,1.0,0.0001,62000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-63000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294412,BTC,1.0,0.0001,63000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-63000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294413,BTC,1.0,0.0001,63000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-64000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,call,1708329660000,294414,BTC,1.0,0.0001,64000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-22FEB24-64000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,day,BTC,0.0001,25,0.0003,put,1708329660000,294415,BTC,1.0,0.0001,64000.0,True,1708588800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-19 08:01:00,2024-02-22 08:00:00
BTC-23FEB24-10000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278793,BTC,1.0,0.0001,10000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-10000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278794,BTC,1.0,0.0001,10000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-15000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700840520000,279071,BTC,1.0,0.0001,15000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-24 15:42:00,2024-02-23 08:00:00
BTC-23FEB24-15000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700840520000,279072,BTC,1.0,0.0001,15000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-24 15:42:00,2024-02-23 08:00:00
BTC-23FEB24-16000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278795,BTC,1.0,0.0001,16000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-16000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278796,BTC,1.0,0.0001,16000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-18000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278797,BTC,1.0,0.0001,18000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-18000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278798,BTC,1.0,0.0001,18000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-20000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278799,BTC,1.0,0.0001,20000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-20000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278800,BTC,1.0,0.0001,20000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-22000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278801,BTC,1.0,0.0001,22000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-22000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278802,BTC,1.0,0.0001,22000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-24000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278803,BTC,1.0,0.0001,24000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-24000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278804,BTC,1.0,0.0001,24000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-25000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1704725640000,287236,BTC,1.0,0.0001,25000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2024-01-08 14:54:00,2024-02-23 08:00:00
BTC-23FEB24-25000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1704725640000,287237,BTC,1.0,0.0001,25000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2024-01-08 14:54:00,2024-02-23 08:00:00
BTC-23FEB24-26000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278805,BTC,1.0,0.0001,26000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-26000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278806,BTC,1.0,0.0001,26000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-27000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278807,BTC,1.0,0.0001,27000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-27000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278808,BTC,1.0,0.0001,27000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-28000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278809,BTC,1.0,0.0001,28000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-28000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278810,BTC,1.0,0.0001,28000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-29000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278811,BTC,1.0,0.0001,29000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-29000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278812,BTC,1.0,0.0001,29000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-30000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278813,BTC,1.0,0.0001,30000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-30000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278814,BTC,1.0,0.0001,30000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-31000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278815,BTC,1.0,0.0001,31000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-31000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278816,BTC,1.0,0.0001,31000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-32000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278817,BTC,1.0,0.0001,32000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-32000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278818,BTC,1.0,0.0001,32000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-33000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278819,BTC,1.0,0.0001,33000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-33000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278820,BTC,1.0,0.0001,33000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-34000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278821,BTC,1.0,0.0001,34000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-34000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278822,BTC,1.0,0.0001,34000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-35000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278823,BTC,1.0,0.0001,35000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-35000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278824,BTC,1.0,0.0001,35000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-36000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278825,BTC,1.0,0.0001,36000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-36000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278826,BTC,1.0,0.0001,36000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-37000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278827,BTC,1.0,0.0001,37000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-37000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278828,BTC,1.0,0.0001,37000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-38000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278829,BTC,1.0,0.0001,38000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-38000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278830,BTC,1.0,0.0001,38000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-39000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278831,BTC,1.0,0.0001,39000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-39000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278832,BTC,1.0,0.0001,39000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-40000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278833,BTC,1.0,0.0001,40000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-40000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278834,BTC,1.0,0.0001,40000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-41000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700726460000,278835,BTC,1.0,0.0001,41000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
BTC-23FEB24-41000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700726460000,278836,BTC,1.0,0.0001,41000.0,True,1708675200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-23 08:01:00,2024-02-23 08:00:00
